#(id,from,to,speed,planTime, priority, preset)
(90695, 459, 1859, 14, 88, 0, 0)
(66758, 1670, 831, 10, 86, 0, 0)
(24980, 556, 517, 14, 30, 0, 0)
(44504, 653, 1798, 4, 47, 0, 0)
(17876, 1263, 1044, 16, 78, 0, 1)
(99068, 789, 1919, 10, 95, 0, 0)
(61443, 154, 1889, 18, 49, 1, 0)
(63889, 517, 928, 16, 46, 0, 0)
(98815, 1180, 322, 6, 18, 0, 0)
(49669, 1253, 556, 8, 79, 0, 0)
(23142, 1769, 1327, 14, 15, 1, 0)
(76848, 1889, 1327, 8, 90, 0, 0)
(87707, 495, 1356, 10, 57, 0, 0)
(104868, 1670, 1180, 12, 2, 0, 0)
(108809, 1889, 1859, 12, 40, 0, 0)
(51454, 616, 615, 8, 18, 0, 0)
(92358, 1680, 1816, 10, 2, 0, 0)
(43348, 418, 1179, 10, 16, 1, 0)
(16722, 1507, 1623, 14, 74, 0, 0)
(104862, 947, 1973, 16, 58, 0, 0)
(12564, 553, 906, 16, 19, 0, 0)
(102814, 603, 1339, 10, 36, 0, 0)
(44992, 1600, 1318, 6, 96, 0, 0)
(51638, 616, 615, 4, 15, 1, 0)
(67102, 1250, 918, 12, 39, 1, 0)
(94356, 1339, 1253, 4, 47, 0, 0)
(95793, 1032, 463, 8, 94, 0, 0)
(92110, 1670, 1180, 6, 65, 0, 0)
(96015, 1240, 1997, 18, 13, 0, 0)
(79871, 1884, 1889, 12, 90, 0, 0)
(101051, 1997, 1489, 8, 50, 0, 0)
(80157, 370, 109, 8, 70, 0, 0)
(63653, 1567, 1180, 18, 61, 0, 0)
(11048, 477, 1985, 16, 5, 0, 0)
(29183, 1567, 1769, 12, 62, 0, 0)
(55634, 429, 1816, 12, 40, 0, 0)
(24909, 1193, 1957, 14, 71, 0, 0)
(50688, 1032, 258, 10, 61, 0, 0)
(27285, 418, 164, 8, 1, 0, 0)
(104818, 685, 1884, 10, 74, 1, 0)
(66029, 1384, 1973, 18, 86, 0, 0)
(90401, 1513, 1803, 4, 59, 0, 0)
(104153, 1180, 429, 4, 6, 0, 0)
(109960, 616, 1263, 10, 99, 1, 0)
(90606, 855, 82, 12, 12, 0, 0)
(15149, 504, 603, 6, 16, 0, 0)
(55927, 796, 1384, 14, 65, 0, 0)
(40192, 154, 1356, 4, 30, 0, 0)
(49668, 294, 1337, 8, 88, 0, 0)
(34044, 1263, 616, 8, 21, 0, 0)
(58596, 1985, 477, 12, 89, 0, 0)
(60817, 1589, 553, 12, 91, 0, 0)
(72012, 392, 164, 6, 83, 0, 0)
(34073, 1670, 831, 14, 85, 0, 0)
(19559, 1113, 831, 4, 76, 0, 0)
(30641, 1044, 653, 4, 33, 0, 0)
(74711, 685, 653, 16, 33, 0, 0)
(90632, 1240, 477, 12, 77, 0, 0)
(103121, 1253, 1384, 6, 94, 0, 0)
(107151, 1337, 392, 12, 34, 0, 0)
(26529, 82, 1803, 4, 32, 1, 0)
(78498, 1384, 1205, 6, 92, 0, 0)
(95312, 1318, 1044, 8, 32, 0, 0)
(26248, 1919, 1253, 16, 98, 0, 0)
(85401, 322, 1180, 16, 42, 0, 1)
(93833, 1789, 1816, 12, 51, 0, 0)
(64522, 1208, 82, 16, 86, 1, 0)
(18973, 1997, 1544, 14, 80, 0, 0)
(31761, 1384, 918, 12, 26, 0, 0)
(25356, 855, 834, 16, 53, 0, 0)
(88730, 517, 982, 4, 3, 1, 0)
(69358, 834, 1263, 16, 3, 0, 0)
(91103, 692, 23, 8, 22, 1, 0)
(30003, 1032, 1803, 10, 91, 0, 0)
(103064, 1600, 143, 10, 94, 0, 0)
(92502, 1623, 777, 14, 46, 0, 0)
(76629, 1208, 616, 16, 72, 0, 0)
(48123, 1769, 1985, 12, 65, 0, 0)
(38647, 777, 176, 10, 70, 0, 0)
(12630, 218, 1326, 6, 42, 0, 0)
(74971, 50, 1474, 10, 49, 0, 0)
(22989, 796, 499, 10, 47, 0, 0)
(42479, 714, 1384, 4, 84, 0, 0)
(60130, 351, 1973, 18, 2, 0, 0)
(68725, 918, 176, 14, 91, 0, 0)
(69063, 370, 556, 10, 1, 0, 0)
(76428, 65, 82, 4, 35, 0, 0)
(66735, 510, 218, 6, 43, 0, 0)
(87669, 258, 1817, 8, 88, 0, 0)
(58873, 1817, 389, 18, 95, 0, 0)
(37048, 928, 692, 18, 58, 0, 0)
(34042, 1032, 65, 12, 21, 0, 0)
(25969, 1205, 1339, 14, 50, 0, 0)
(12563, 714, 947, 12, 69, 0, 0)
(76111, 789, 499, 14, 6, 0, 0)
(39346, 1258, 906, 8, 63, 0, 0)
(95783, 603, 982, 6, 84, 0, 1)
(21142, 143, 1193, 10, 6, 1, 0)
(19819, 664, 143, 16, 12, 0, 0)
(107944, 429, 1152, 10, 19, 0, 0)
(50440, 429, 1513, 10, 47, 0, 0)
(108090, 692, 164, 10, 78, 0, 0)
(69283, 23, 1152, 18, 84, 0, 0)
(85522, 1973, 163, 4, 38, 0, 1)
(88610, 135, 258, 14, 83, 0, 0)
(89002, 1180, 1789, 6, 14, 0, 0)
(88006, 1339, 135, 6, 37, 0, 1)
(49780, 1250, 1337, 4, 63, 0, 0)
(55965, 928, 477, 6, 40, 0, 0)
(36773, 1600, 1205, 14, 13, 0, 0)
(20044, 1817, 65, 12, 10, 0, 0)
(84951, 1258, 1356, 6, 56, 0, 0)
(91205, 23, 258, 8, 56, 0, 0)
(73156, 370, 156, 14, 9, 0, 0)
(57665, 467, 143, 16, 48, 0, 0)
(107988, 928, 246, 4, 30, 0, 0)
(56312, 1318, 1044, 8, 16, 0, 0)
(52461, 467, 389, 18, 27, 0, 0)
(45629, 1670, 831, 10, 59, 0, 0)
(92417, 119, 906, 18, 39, 0, 0)
(15565, 947, 1973, 10, 53, 0, 0)
(19075, 982, 1356, 8, 71, 0, 0)
(81940, 392, 375, 14, 50, 0, 0)
(60397, 1670, 1180, 12, 58, 0, 0)
(42468, 1482, 1263, 4, 49, 0, 0)
(55107, 1623, 1014, 12, 64, 0, 0)
(73720, 1817, 1208, 10, 79, 0, 1)
(55678, 1623, 1602, 4, 99, 0, 0)
(67241, 1032, 258, 6, 91, 0, 0)
(52758, 615, 834, 10, 80, 0, 0)
(95731, 1253, 499, 18, 12, 0, 0)
(102779, 128, 834, 6, 82, 0, 0)
(92679, 510, 1339, 10, 9, 0, 0)
(13523, 351, 1327, 6, 89, 0, 0)
(47443, 23, 258, 12, 61, 1, 0)
(102480, 1798, 218, 4, 89, 0, 0)
(36715, 495, 1798, 18, 25, 0, 1)
(62478, 18, 1384, 6, 45, 0, 0)
(108121, 1208, 490, 18, 69, 0, 0)
(35869, 119, 906, 14, 8, 0, 0)
(107578, 1438, 653, 12, 71, 0, 0)
(71977, 322, 164, 14, 68, 0, 0)
(102663, 1602, 1193, 4, 23, 0, 0)
(81631, 615, 375, 14, 59, 0, 0)
(13879, 1028, 65, 18, 58, 0, 0)
(64434, 490, 1544, 14, 16, 0, 0)
(98084, 375, 1544, 8, 8, 0, 0)
(67375, 389, 1474, 10, 82, 0, 0)
(47633, 1337, 1339, 4, 32, 0, 0)
(34547, 1337, 1489, 12, 18, 0, 0)
(63750, 1152, 918, 12, 93, 0, 0)
(38564, 982, 796, 14, 38, 0, 0)
(74417, 1489, 918, 8, 30, 0, 0)
(40412, 565, 477, 12, 54, 0, 0)
(69771, 692, 1602, 14, 84, 0, 0)
(68526, 982, 796, 16, 54, 1, 0)
(95620, 1507, 218, 8, 41, 0, 0)
(22211, 23, 1803, 4, 5, 0, 0)
(55886, 1240, 906, 4, 46, 0, 0)
(28174, 1798, 1258, 16, 40, 1, 0)
(109981, 1817, 1179, 4, 58, 1, 0)
(74768, 392, 1327, 8, 72, 0, 0)
(85599, 1028, 1208, 12, 65, 0, 0)
(62166, 128, 1769, 8, 64, 1, 0)
(32880, 1567, 1044, 8, 20, 1, 0)
(83182, 65, 1474, 14, 70, 0, 0)
(67754, 1253, 1425, 16, 23, 0, 0)
(62876, 258, 1600, 8, 82, 0, 0)
(99226, 1859, 1014, 14, 42, 0, 0)
(77349, 668, 556, 12, 26, 0, 0)
(62586, 1544, 1253, 16, 90, 0, 0)
(81622, 653, 1889, 18, 11, 1, 0)
(100075, 18, 429, 16, 87, 0, 0)
(37174, 1803, 1032, 4, 75, 0, 0)
(11695, 8, 429, 6, 78, 0, 0)
(71069, 1623, 1602, 8, 49, 1, 0)
(87552, 246, 1985, 16, 98, 1, 1)
(12458, 1014, 928, 4, 69, 1, 1)
(86983, 1044, 1957, 14, 69, 0, 0)
(93052, 50, 1032, 4, 44, 0, 0)
(106328, 1250, 510, 4, 34, 0, 0)
(11806, 1997, 499, 18, 17, 0, 0)
(98138, 1326, 218, 12, 10, 0, 0)
(68966, 375, 163, 10, 59, 0, 0)
(104580, 23, 463, 14, 30, 0, 0)
(54036, 1208, 1032, 8, 93, 0, 0)
(69503, 154, 294, 4, 58, 0, 0)
(20313, 1957, 1152, 18, 10, 0, 0)
(73033, 1250, 1327, 18, 98, 0, 0)
(98954, 834, 1113, 4, 46, 0, 0)
(90257, 1600, 143, 16, 75, 0, 0)
(14552, 1997, 982, 18, 3, 1, 0)
(26818, 1544, 1589, 10, 36, 0, 0)
(59965, 1291, 156, 6, 32, 0, 0)
(17972, 1208, 1889, 6, 8, 0, 0)
(11259, 429, 1326, 10, 26, 1, 0)
(57083, 1514, 164, 10, 49, 0, 0)
(27721, 517, 1623, 10, 38, 0, 0)
(77371, 82, 668, 4, 38, 0, 1)
(66051, 1803, 135, 18, 32, 0, 0)
(46765, 156, 1513, 6, 30, 0, 1)
(27344, 119, 906, 14, 69, 0, 0)
(74600, 982, 906, 12, 41, 1, 0)
(69665, 119, 1816, 16, 13, 1, 0)
(78307, 834, 389, 12, 71, 0, 0)
(10031, 1326, 1803, 8, 90, 0, 0)
(84430, 692, 1337, 18, 25, 0, 0)
(22004, 1014, 1623, 12, 8, 0, 0)
(24994, 1193, 1997, 4, 76, 0, 0)
(56301, 504, 1253, 8, 74, 1, 0)
(41829, 1152, 1985, 8, 65, 0, 0)
(70671, 556, 50, 14, 87, 0, 0)
(98734, 389, 1817, 12, 27, 0, 0)
(80403, 1208, 1032, 18, 82, 0, 1)
(98215, 664, 1180, 8, 82, 0, 0)
(32373, 504, 164, 10, 95, 0, 0)
(55077, 510, 692, 14, 54, 0, 0)
(60593, 149, 23, 8, 30, 0, 0)
(11925, 428, 906, 16, 63, 0, 0)
(91544, 553, 796, 4, 72, 1, 0)
(25620, 477, 928, 12, 45, 1, 0)
(59777, 1859, 477, 10, 29, 0, 0)
(74694, 495, 1769, 16, 90, 0, 0)
(106715, 1253, 499, 16, 26, 0, 0)
(41427, 418, 164, 10, 26, 1, 0)
(93936, 490, 855, 14, 91, 1, 0)
(17826, 143, 322, 12, 4, 0, 0)
(61131, 1957, 392, 18, 90, 0, 0)
(27648, 163, 143, 10, 33, 0, 0)
(73219, 1817, 389, 14, 32, 0, 0)
(11997, 1602, 1240, 16, 69, 0, 0)
(32169, 82, 553, 12, 54, 0, 0)
(100638, 65, 1474, 6, 95, 0, 0)
(103700, 906, 322, 16, 44, 0, 0)
(67213, 1254, 164, 14, 54, 0, 0)
(108826, 1152, 1859, 10, 35, 0, 0)
(102970, 1180, 1489, 4, 84, 0, 0)
(16491, 789, 1425, 18, 96, 0, 0)
(81837, 1327, 1438, 12, 31, 0, 0)
(12711, 1384, 603, 4, 69, 0, 0)
(24609, 1179, 834, 8, 76, 0, 0)
(64368, 1482, 1339, 4, 8, 0, 1)
(28546, 467, 1179, 14, 71, 0, 0)
(53096, 928, 370, 8, 85, 0, 0)
(14448, 510, 1384, 8, 87, 0, 0)
(72787, 246, 556, 12, 35, 0, 0)
(20602, 1044, 119, 6, 29, 0, 0)
(99401, 1318, 1889, 8, 23, 0, 0)
(86710, 82, 65, 4, 47, 0, 0)
(65480, 1769, 1859, 12, 27, 0, 0)
(75335, 1514, 1973, 14, 37, 0, 0)
(100452, 1179, 1032, 16, 3, 1, 0)
(26986, 1798, 429, 16, 44, 1, 0)
(28356, 653, 1152, 16, 78, 0, 0)
(59914, 1438, 1327, 16, 1, 0, 0)
(72316, 392, 928, 6, 17, 0, 0)
(11904, 1589, 1339, 18, 82, 0, 0)
(74533, 789, 1489, 8, 61, 0, 1)
(25365, 1291, 831, 14, 26, 0, 0)
(24262, 777, 156, 6, 30, 0, 1)
(27782, 1425, 796, 8, 66, 1, 0)
(31396, 128, 477, 14, 6, 1, 0)
(88234, 504, 1253, 8, 51, 0, 0)
(99703, 119, 906, 10, 55, 0, 0)
(21084, 418, 143, 18, 83, 0, 0)
(59210, 1754, 1032, 12, 23, 0, 0)
(64835, 1489, 789, 14, 84, 0, 0)
(79786, 918, 685, 10, 44, 0, 1)
(18351, 1513, 1258, 18, 9, 0, 0)
(31870, 1754, 1602, 12, 53, 1, 0)
(63412, 1384, 1180, 6, 36, 0, 0)
(29455, 685, 1327, 16, 78, 0, 0)
(53717, 135, 1803, 16, 61, 1, 0)
(29729, 1258, 1356, 12, 58, 0, 0)
(65291, 1884, 685, 14, 67, 0, 0)
(31446, 135, 429, 16, 75, 0, 0)
(18702, 777, 1544, 18, 69, 0, 0)
(50367, 1044, 615, 14, 24, 0, 0)
(98615, 463, 1623, 8, 43, 0, 0)
(64225, 796, 428, 14, 96, 0, 0)
(62041, 1589, 1384, 12, 3, 0, 0)
(57342, 1205, 1514, 12, 11, 0, 0)
(101938, 375, 176, 6, 95, 1, 1)
(101287, 1602, 1489, 12, 44, 0, 0)
(13312, 1973, 947, 14, 67, 0, 0)
(43115, 467, 1884, 14, 81, 0, 0)
(11882, 1250, 375, 6, 88, 0, 0)
(22009, 1291, 834, 12, 12, 0, 0)
(49479, 467, 389, 8, 46, 0, 0)
(71152, 1769, 1208, 12, 69, 1, 0)
(61599, 1789, 143, 18, 98, 1, 0)
(105969, 1014, 1205, 16, 62, 0, 1)
(19570, 463, 556, 14, 76, 0, 1)
(83345, 1326, 831, 14, 66, 1, 0)
(105996, 128, 1769, 10, 74, 0, 0)
(69071, 1337, 258, 18, 1, 0, 0)
(104727, 615, 23, 16, 2, 0, 0)
(77266, 1507, 429, 18, 24, 0, 0)
(53389, 1180, 928, 8, 83, 0, 0)
(28348, 777, 1384, 8, 89, 0, 0)
(66435, 603, 495, 8, 54, 0, 0)
(107020, 429, 490, 4, 3, 0, 0)
(63125, 218, 370, 4, 51, 0, 0)
(62192, 164, 831, 8, 67, 0, 0)
(102386, 1817, 65, 12, 27, 0, 0)
(89721, 1754, 556, 8, 94, 0, 0)
(85756, 1513, 176, 8, 12, 0, 0)
(70898, 1489, 143, 6, 49, 0, 0)
(39032, 1253, 392, 4, 87, 0, 0)
(70978, 1884, 294, 12, 96, 0, 0)
(103068, 517, 176, 18, 24, 0, 0)
(54329, 156, 164, 14, 99, 0, 0)
(106791, 517, 553, 18, 70, 0, 0)
(81598, 351, 1602, 12, 47, 0, 0)
(71829, 1567, 1769, 10, 88, 0, 1)
(84062, 504, 143, 8, 70, 1, 0)
(62284, 459, 1985, 12, 39, 0, 0)
(20734, 477, 1339, 12, 93, 1, 0)
(35270, 1014, 831, 10, 84, 0, 1)
(41310, 143, 982, 16, 82, 0, 0)
(17785, 1817, 1327, 16, 66, 0, 1)
(81533, 1438, 1884, 10, 80, 0, 0)
(11625, 119, 906, 6, 33, 0, 0)
(15293, 1919, 1253, 16, 75, 1, 0)
(10671, 664, 1494, 14, 64, 0, 0)
(57318, 1384, 1180, 8, 39, 0, 0)
(25172, 1769, 928, 16, 18, 0, 0)
(65010, 1179, 1044, 8, 46, 0, 0)
(43222, 135, 615, 16, 36, 0, 0)
(20266, 1514, 1179, 18, 45, 1, 0)
(105171, 176, 1973, 10, 34, 0, 0)
(92158, 1326, 1489, 4, 69, 0, 0)
(65070, 1817, 1208, 10, 5, 0, 0)
(25072, 565, 517, 18, 19, 0, 0)
(15763, 1680, 834, 12, 21, 0, 0)
(76209, 796, 1258, 10, 96, 0, 0)
(84510, 1754, 918, 18, 89, 0, 0)
(106770, 429, 906, 14, 22, 1, 0)
(32254, 375, 1193, 14, 30, 0, 0)
(19070, 664, 1494, 18, 69, 1, 0)
(50710, 495, 517, 18, 64, 0, 0)
(91689, 1258, 1152, 4, 28, 0, 0)
(71175, 1680, 156, 6, 33, 1, 0)
(46940, 351, 1253, 4, 74, 0, 1)
(48977, 1859, 1180, 6, 69, 1, 0)
(18693, 1680, 834, 14, 61, 0, 0)
(109464, 1859, 459, 8, 98, 0, 0)
(46307, 1253, 163, 6, 46, 0, 0)
(54408, 1326, 1339, 18, 18, 0, 0)
(86754, 82, 855, 14, 96, 0, 0)
(23605, 1997, 1193, 16, 80, 0, 0)
(103523, 429, 1513, 14, 67, 0, 1)
(40150, 664, 149, 4, 2, 0, 0)
(54624, 176, 1180, 12, 46, 1, 0)
(95009, 855, 1337, 4, 49, 0, 0)
(36805, 1327, 163, 18, 7, 0, 0)
(80375, 1337, 1798, 8, 26, 0, 0)
(49379, 1973, 1339, 6, 86, 0, 0)
(72959, 82, 1544, 12, 3, 0, 0)
(31641, 603, 1985, 10, 87, 0, 0)
(98642, 50, 156, 16, 82, 0, 0)
(61865, 565, 603, 12, 63, 0, 0)
(97181, 258, 1817, 12, 91, 0, 0)
(25296, 1985, 370, 4, 53, 0, 0)
(35708, 982, 517, 18, 69, 0, 0)
(48913, 1589, 1544, 4, 31, 0, 0)
(91000, 1258, 906, 4, 33, 0, 0)
(33387, 8, 109, 14, 99, 1, 0)
(43189, 1318, 467, 14, 8, 0, 0)
(58180, 392, 82, 6, 31, 0, 0)
(109335, 1291, 834, 4, 15, 0, 0)
(47361, 154, 1180, 6, 8, 1, 0)
(79020, 154, 1798, 12, 14, 0, 0)
(20917, 1948, 258, 4, 26, 0, 0)
(16750, 1680, 156, 8, 46, 0, 0)
(56826, 1514, 1205, 18, 6, 0, 0)
(54056, 128, 834, 12, 69, 0, 0)
(83601, 463, 834, 18, 68, 0, 0)
(77238, 1337, 615, 14, 96, 0, 0)
(75737, 918, 1193, 6, 61, 0, 0)
(79483, 1680, 834, 4, 24, 0, 0)
(86908, 1339, 490, 10, 71, 0, 0)
(94687, 163, 918, 6, 34, 0, 0)
(35159, 1817, 1327, 4, 66, 0, 0)
(69029, 1028, 1339, 18, 14, 0, 0)
(31569, 1032, 463, 16, 95, 0, 0)
(10545, 1253, 499, 6, 60, 0, 0)
(53736, 1754, 1957, 10, 23, 0, 0)
(51531, 477, 1884, 10, 69, 0, 0)
(103441, 1180, 1258, 4, 67, 0, 0)
(91911, 553, 1997, 4, 34, 1, 0)
(26457, 65, 1028, 12, 20, 0, 0)
(75162, 1544, 510, 18, 19, 0, 0)
(16678, 23, 463, 6, 54, 0, 1)
(24152, 777, 1544, 4, 27, 0, 0)
(106243, 65, 834, 18, 50, 0, 0)
(30952, 906, 1789, 18, 84, 0, 0)
(42798, 615, 375, 6, 93, 0, 0)
(105257, 1623, 164, 18, 30, 1, 0)
(75160, 615, 1337, 12, 24, 1, 0)
(29138, 1589, 176, 8, 32, 0, 0)
(86561, 517, 1623, 14, 30, 0, 0)
(36275, 149, 218, 10, 63, 0, 0)
(102838, 906, 664, 10, 45, 0, 0)
(19294, 692, 143, 16, 18, 0, 0)
(109101, 459, 1859, 18, 51, 0, 0)
(87668, 1769, 109, 12, 74, 0, 0)
(97558, 375, 692, 10, 54, 0, 0)
(28198, 246, 23, 10, 30, 0, 0)
(102667, 1180, 1339, 8, 77, 0, 0)
(66619, 1152, 664, 4, 39, 1, 0)
(61349, 1438, 1205, 12, 48, 1, 0)
(43800, 1514, 164, 18, 9, 0, 0)
(47478, 1803, 789, 4, 71, 0, 0)
(34832, 1985, 477, 16, 29, 0, 0)
(21905, 65, 1474, 16, 83, 1, 0)
(96040, 495, 517, 4, 71, 0, 0)
(20981, 1600, 1318, 6, 32, 0, 0)
(61736, 1973, 1384, 10, 46, 0, 0)
(11510, 1152, 918, 18, 81, 0, 0)
(75210, 8, 1327, 10, 5, 0, 0)
(63131, 1798, 1258, 16, 40, 1, 0)
(26975, 499, 149, 14, 12, 0, 0)
(105136, 1589, 1544, 6, 15, 0, 0)
(69738, 1817, 258, 16, 17, 0, 0)
(16027, 714, 1623, 6, 84, 0, 0)
(61923, 777, 1544, 10, 28, 0, 0)
(87242, 1327, 1769, 16, 67, 0, 0)
(46323, 499, 143, 10, 38, 0, 0)
(11942, 428, 796, 16, 71, 0, 0)
(47952, 375, 692, 16, 48, 0, 0)
(55716, 1769, 1318, 18, 36, 0, 0)
(93639, 218, 1180, 10, 81, 0, 0)
(14724, 463, 109, 18, 28, 0, 0)
(103702, 1032, 1250, 12, 96, 0, 0)
(99116, 1482, 1263, 12, 8, 0, 0)
(17653, 82, 855, 14, 65, 0, 0)
(55056, 246, 156, 14, 68, 1, 0)
(99499, 1425, 1997, 18, 5, 0, 0)
(72827, 553, 906, 4, 58, 0, 0)
(54902, 164, 1623, 10, 17, 0, 0)
(65169, 8, 156, 6, 70, 0, 0)
(60950, 834, 1208, 4, 53, 0, 0)
(86063, 1180, 982, 12, 46, 1, 0)
(81733, 1514, 1205, 4, 36, 0, 0)
(69784, 1152, 1623, 14, 63, 0, 0)
(106120, 463, 135, 10, 60, 0, 0)
(95825, 1263, 1474, 8, 13, 0, 0)
(56792, 1670, 831, 10, 66, 0, 0)
(95800, 1623, 777, 10, 96, 0, 0)
(86477, 777, 1240, 18, 27, 1, 0)
(97473, 50, 616, 12, 42, 1, 0)
(90549, 1438, 1884, 6, 70, 0, 0)
(14783, 714, 1339, 6, 94, 0, 0)
(64760, 510, 1250, 8, 13, 1, 0)
(20193, 1789, 375, 12, 79, 0, 0)
(32899, 664, 164, 12, 24, 0, 0)
(67810, 370, 176, 16, 59, 0, 0)
(98930, 1425, 164, 18, 61, 0, 0)
(49007, 1318, 1044, 18, 21, 0, 0)
(45576, 428, 1816, 18, 50, 0, 0)
(30908, 463, 499, 8, 37, 0, 0)
(10249, 831, 1973, 4, 64, 0, 0)
(55275, 1474, 1208, 18, 33, 1, 0)
(13174, 163, 1205, 18, 44, 0, 0)
(56386, 163, 143, 4, 57, 0, 1)
(48432, 1014, 664, 4, 97, 0, 0)
(30862, 906, 1789, 6, 16, 0, 0)
(89879, 603, 982, 14, 21, 0, 0)
(55980, 1589, 1544, 6, 23, 0, 0)
(68383, 128, 1044, 14, 73, 0, 0)
(85574, 1356, 156, 18, 41, 0, 0)
(55797, 1327, 8, 14, 9, 0, 0)
(14908, 947, 1973, 16, 75, 1, 0)
(14965, 149, 499, 12, 23, 0, 0)
(90972, 82, 692, 10, 50, 0, 1)
(82975, 1798, 1957, 18, 26, 0, 0)
(74562, 499, 1250, 14, 2, 0, 0)
(89156, 918, 1339, 14, 70, 0, 0)
(72412, 603, 692, 18, 11, 0, 0)
(28003, 616, 1179, 10, 99, 0, 1)
(11783, 428, 906, 6, 72, 0, 0)
(74728, 322, 1997, 18, 41, 0, 0)
(104104, 1318, 1817, 14, 89, 0, 0)
(29423, 1356, 1544, 18, 71, 0, 0)
(81336, 1253, 1193, 4, 75, 0, 0)
(105419, 1948, 1179, 8, 55, 0, 0)
(103082, 154, 1044, 16, 57, 1, 0)
(39241, 1997, 1193, 14, 87, 0, 0)
(73580, 163, 1179, 10, 78, 0, 0)
(12276, 1817, 1179, 6, 13, 1, 0)
(73444, 1254, 429, 18, 2, 0, 0)
(108005, 1193, 510, 12, 85, 0, 0)
(45418, 1044, 1263, 14, 49, 0, 0)
(41414, 1589, 831, 10, 32, 1, 0)
(54692, 351, 1253, 18, 95, 0, 0)
(20022, 392, 1327, 16, 86, 0, 0)
(33434, 135, 463, 8, 54, 0, 0)
(60514, 1623, 463, 6, 50, 0, 0)
(104183, 1919, 143, 8, 57, 0, 0)
(12747, 1044, 1884, 16, 36, 0, 0)
(12080, 1985, 1152, 12, 80, 0, 0)
(76026, 258, 683, 10, 89, 0, 0)
(79724, 246, 831, 8, 6, 0, 0)
(100367, 789, 322, 6, 67, 0, 0)
(22839, 499, 1014, 6, 69, 1, 0)
(47077, 1179, 616, 10, 12, 0, 0)
(84541, 1817, 65, 14, 47, 0, 0)
(46132, 1152, 82, 6, 14, 0, 0)
(50713, 1803, 1816, 14, 9, 0, 0)
(86755, 1769, 1859, 10, 15, 0, 0)
(82495, 163, 1337, 18, 8, 0, 0)
(55191, 1384, 1997, 8, 79, 0, 0)
(66993, 714, 664, 18, 33, 1, 0)
(92948, 1438, 1253, 16, 85, 0, 0)
(15519, 477, 1567, 10, 86, 0, 0)
(87879, 556, 1997, 16, 34, 0, 0)
(88784, 1205, 351, 4, 80, 0, 0)
(11275, 109, 906, 6, 61, 0, 0)
(12086, 504, 603, 12, 18, 0, 0)
(98126, 218, 1997, 12, 68, 0, 0)
(27828, 176, 1798, 14, 44, 0, 0)
(64999, 683, 1384, 14, 31, 0, 0)
(65718, 1889, 1179, 4, 92, 0, 0)
(96307, 1014, 322, 12, 91, 1, 0)
(40883, 1205, 351, 16, 33, 0, 0)
(80799, 834, 855, 16, 13, 0, 0)
(11676, 1254, 429, 4, 52, 0, 0)
(40487, 714, 1919, 6, 83, 0, 0)
(60551, 477, 1544, 6, 91, 1, 0)
(78834, 1438, 1179, 16, 93, 0, 0)
(91137, 668, 556, 16, 60, 0, 0)
(76536, 463, 1032, 8, 37, 0, 0)
(76915, 351, 1997, 10, 25, 0, 0)
(79180, 1514, 1973, 4, 37, 0, 0)
(103020, 1997, 504, 14, 73, 0, 0)
(38934, 1754, 556, 12, 88, 0, 0)
(57037, 834, 258, 10, 38, 0, 0)
(54918, 1948, 143, 8, 54, 0, 0)
(12412, 553, 1326, 12, 82, 0, 0)
(56784, 1754, 1337, 12, 8, 0, 0)
(53630, 1193, 603, 12, 74, 0, 1)
(81727, 1489, 1326, 12, 45, 0, 0)
(12917, 429, 82, 6, 79, 0, 0)
(61911, 1623, 143, 10, 50, 0, 0)
(10858, 831, 1253, 8, 13, 0, 0)
(88000, 504, 1253, 16, 10, 0, 0)
(13952, 428, 1180, 6, 30, 0, 0)
(57810, 128, 1817, 16, 75, 1, 0)
(18711, 1032, 668, 14, 90, 0, 0)
(78918, 1803, 164, 10, 10, 0, 0)
(92214, 714, 664, 4, 88, 0, 0)
(99802, 1859, 163, 16, 82, 0, 0)
(32184, 504, 1997, 16, 58, 0, 0)
(16807, 653, 1798, 18, 68, 1, 0)
(89353, 351, 1997, 10, 41, 0, 0)
(109951, 1318, 1600, 4, 24, 0, 0)
(45829, 8, 1973, 6, 96, 0, 0)
(109141, 1973, 1240, 4, 29, 0, 0)
(34514, 947, 714, 8, 11, 0, 0)
(93358, 50, 1044, 10, 69, 0, 0)
(91967, 565, 906, 14, 87, 0, 0)
(103204, 18, 1339, 8, 81, 0, 0)
(30338, 135, 855, 6, 91, 0, 0)
(50128, 831, 1253, 10, 79, 0, 0)
(65260, 109, 906, 16, 91, 0, 0)
(12473, 23, 65, 6, 10, 0, 0)
(25323, 1997, 176, 18, 75, 0, 0)
(90441, 392, 1602, 10, 21, 0, 0)
(21357, 1253, 1623, 18, 22, 0, 0)
(35195, 1789, 1205, 18, 20, 1, 0)
(88920, 906, 156, 10, 77, 0, 0)
(54592, 616, 50, 18, 11, 0, 0)
(50568, 947, 477, 6, 20, 0, 0)
(86539, 1384, 1180, 8, 56, 0, 0)
(17744, 1514, 143, 4, 31, 0, 0)
(102202, 499, 143, 12, 58, 0, 0)
(43257, 1254, 429, 14, 47, 0, 0)
(51566, 135, 65, 4, 41, 0, 0)
(18208, 1384, 1326, 4, 12, 0, 0)
(102775, 615, 156, 8, 95, 0, 0)
(96154, 392, 1997, 14, 79, 1, 0)
